ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540615.peg.4354	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4355	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4356	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4357	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4358	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4359	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4360	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4361	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4362	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4363	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4364	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4365	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4366	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4367	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4368	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4369	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4370	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4371	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4372	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4373	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4374	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4375	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4376	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4377	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4378	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4379	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4380	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4381	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4382	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4383	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4384	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4385	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4386	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4387	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4388	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4389	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4390	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4391	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4392	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4393	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4394	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4395	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4396	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4397	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4398	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4399	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4400	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4401	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4402	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4403	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4404	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4405	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4406	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4407	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4408	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4409	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4410	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4411	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4412	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4413	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4414	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4415	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4416	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4417	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4418	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4419	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4420	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4421	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4422	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4423	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4424	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4425	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4426	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4427	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4428	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4429	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4430	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4431	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4432	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4433	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4434	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4435	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4436	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4437	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4438	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4439	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4440	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4441	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4442	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4443	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4444	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4445	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4446	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4447	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4448	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4449	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4450	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4451	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4452	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4453	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4454	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4455	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4456	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4457	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4458	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4459	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4460	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4461	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4462	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4463	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4464	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4465	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4466	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4467	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4468	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4469	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4470	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4471	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4472	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4473	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4474	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4475	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4476	24.1	Nocardia sp. CC216A	NRPS	NRPS	amychelin	18
fig|6666666.540615.peg.4700	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4701	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4702	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4703	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4704	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4705	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4706	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4707	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4708	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4709	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4710	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4711	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4712	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4713	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4714	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4715	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4716	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4717	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4718	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4719	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4720	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4721	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.4722	24.2	Nocardia sp. CC216A	terpene	terpene	SF2575	4
fig|6666666.540615.peg.5795	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5796	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5797	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5798	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5799	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5800	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5801	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5802	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5803	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5804	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5805	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5806	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5807	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5808	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5809	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5810	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5811	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5812	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5813	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5814	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5815	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5816	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5817	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5818	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5819	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5820	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5821	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5822	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5823	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5824	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5825	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5826	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5827	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5828	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5829	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5830	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5831	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5832	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5833	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5834	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5835	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5836	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5837	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5838	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5839	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5840	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5841	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5842	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5843	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5844	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5845	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5846	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5847	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5848	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5849	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5850	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5851	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5852	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.5853	42.1	Nocardia sp. CC216A	NRPS	terpene	nocobactin NA	37
fig|6666666.540615.peg.6270	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6271	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6272	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6273	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6274	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6275	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6276	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6277	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6278	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6279	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6280	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6281	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6282	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6283	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6284	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6285	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6286	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6287	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6288	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6289	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6290	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6291	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6292	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6293	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6294	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6295	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6296	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6297	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6298	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6299	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6300	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6301	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6302	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6303	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6304	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6305	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6306	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6307	27.1	Nocardia sp. CC216A	hglE-KS	hglE-KS	paramagnetoquinone 1 / paramagnetoquinone 2	10
fig|6666666.540615.peg.6529	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6530	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6531	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6532	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6533	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6534	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6535	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6536	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6537	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6538	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6539	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6540	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6541	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6542	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6543	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
fig|6666666.540615.peg.6544	26.1	Nocardia sp. CC216A	NRPS	NRPS	telomycin	8
