ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540620.peg.12554	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12555	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12556	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12557	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12558	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12559	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12560	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12561	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12562	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12563	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12564	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12565	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12566	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12567	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12568	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12569	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12570	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12571	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12572	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12573	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12574	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12575	122.1	Streptomyces sp. CC226D	arylpolyene	T3PKS		
fig|6666666.540620.peg.12688	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12689	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12690	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12691	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12692	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12693	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12694	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12695	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12696	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12697	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12698	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12699	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12700	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12701	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12702	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12703	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12704	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12705	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12706	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12707	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12708	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12709	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12710	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12711	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12712	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12713	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12714	127.1	Streptomyces sp. CC226D	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.540620.peg.12763	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12764	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12765	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12766	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12767	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12768	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12769	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12770	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12771	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12772	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12773	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12774	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12775	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12776	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.12777	182.1	Streptomyces sp. CC226D	terpene	terpene	steffimycin D	19
fig|6666666.540620.peg.13233	4.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.540620.peg.13234	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13235	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13236	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13237	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13238	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13239	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13240	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13241	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13242	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13243	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13244	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13245	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13246	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13247	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13248	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13249	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13250	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13251	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13252	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13253	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13254	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13255	4.1	Streptomyces sp. CC226D	lanthipeptide		chalcomycin A	9
fig|6666666.540620.peg.13314	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13315	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13316	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13317	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13318	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13319	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13320	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13321	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13322	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13323	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13324	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13325	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13326	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13327	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13328	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13329	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13330	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13331	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13332	41.1	Streptomyces sp. CC226D	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.540620.peg.13484	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13485	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13486	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13487	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13488	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13489	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13490	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13491	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13492	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13493	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13494	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13495	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13496	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13497	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13498	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13499	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13500	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13501	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13502	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13503	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13504	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13505	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13506	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13507	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13508	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13509	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13510	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13511	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13512	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13513	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13514	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13515	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13516	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13517	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13518	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13519	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13520	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13521	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13522	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13523	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13524	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13525	66.1	Streptomyces sp. CC226D	NRPS	T1PKS	valinomycin / montanastatin	30
fig|6666666.540620.peg.13529	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13530	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13531	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13532	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13533	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13534	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13535	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13536	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13537	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13538	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13539	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13540	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13541	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13542	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13543	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13544	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13545	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13546	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13547	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13548	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13549	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13550	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13551	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13552	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13553	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13554	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13555	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13556	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13557	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13558	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13559	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13560	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13561	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13562	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13563	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13564	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13565	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13566	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13567	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13568	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13569	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13570	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13571	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13572	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13573	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13574	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13575	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13576	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13577	31.1	Streptomyces sp. CC226D	thioamide-NRP	NRPS	atratumycin	21
fig|6666666.540620.peg.13656	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13657	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13658	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13659	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13660	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13661	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13662	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13663	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13664	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13665	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13666	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13667	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13668	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13669	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13670	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13671	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13672	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13673	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13674	47.1	Streptomyces sp. CC226D	NRPS-like	NRPS-like		
fig|6666666.540620.peg.13731	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13732	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13733	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13734	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13735	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13736	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13737	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13738	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13739	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13740	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13741	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13742	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13743	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13744	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13745	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13746	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13747	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13748	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13749	105.1	Streptomyces sp. CC226D	NRPS	NRPS	isorenieratene	18
fig|6666666.540620.peg.13035	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13036	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13037	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13038	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13039	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13040	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13041	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13042	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13043	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13044	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13045	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13046	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13047	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13048	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13049	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13050	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13051	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13052	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13053	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
fig|6666666.540620.peg.13054	72.1	Streptomyces sp. CC226D	hglE-KS	hglE-KS	dactylocycline A	7
