ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.563200.peg.2233	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2234	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2235	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2236	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2237	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2238	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.918	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.919	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.920	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.921	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.922	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.923	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.924	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.925	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.926	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.927	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.928	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.929	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.930	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.931	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.932	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.933	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.934	142.1	Streptomyces sp. CC216B	terpene	terpene		
fig|6666666.563200.peg.2063	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2064	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2065	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2066	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2067	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2068	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2069	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2070	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2071	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2072	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.2073	143.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin		
fig|6666666.563200.peg.628	145.1	Streptomyces sp. CC216B	NRPS	NRPS	streptobactin	23
fig|6666666.563200.peg.629	145.1	Streptomyces sp. CC216B	NRPS	NRPS	streptobactin	23
fig|6666666.563200.peg.630	145.1	Streptomyces sp. CC216B	NRPS	NRPS	streptobactin	23
fig|6666666.563200.peg.631	145.1	Streptomyces sp. CC216B	NRPS	NRPS	streptobactin	23
fig|6666666.563200.peg.3524	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3525	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3526	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3527	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3528	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3529	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3530	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3531	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3532	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3533	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.3534	147.1	Streptomyces sp. CC216B	siderophore	siderophore	desferrioxamin B	100
fig|6666666.563200.peg.7478	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7479	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7480	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7481	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7482	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7483	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7484	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7485	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7486	149.1	Streptomyces sp. CC216B	NRPS	NRPS	friulimicin A / friulimicin B / friulimicin C / friulimicin D	12
fig|6666666.563200.peg.7328	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7329	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7330	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7331	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7332	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7333	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7334	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7335	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7336	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7337	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7338	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7339	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.7340	152.1	Streptomyces sp. CC216B	terpene	terpene	hopene	30
fig|6666666.563200.peg.4250	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4251	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4252	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4253	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4254	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4255	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4256	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4257	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4258	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4259	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4260	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4261	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4262	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4263	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4264	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4265	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4266	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4267	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4268	156.1	Streptomyces sp. CC216B	terpene	terpene	geosmin	100
fig|6666666.563200.peg.4418	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4419	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4420	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4421	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4422	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4423	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4424	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4425	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4426	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4427	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4428	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4429	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4430	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4431	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4432	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4433	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4434	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4435	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4436	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4437	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4438	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4439	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4440	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4441	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4442	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4443	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4444	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4445	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4446	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4447	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4448	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4449	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4450	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4451	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.4452	157.1	Streptomyces sp. CC216B	T3PKS	T3PKS	herboxidiene	6
fig|6666666.563200.peg.5463	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5464	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5465	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5466	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5467	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5468	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5469	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5470	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5471	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5472	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5473	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5474	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5475	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5476	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5477	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5478	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5479	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5480	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5481	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5482	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5483	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5484	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5485	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5486	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5487	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.5488	167.1	Streptomyces sp. CC216B	lassopeptide	lassopeptide	keywimysin	100
fig|6666666.563200.peg.4888	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4889	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4890	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4891	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4892	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4893	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4894	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4895	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4896	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4897	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4898	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4899	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
fig|6666666.563200.peg.4900	186.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	5-isoprenylindole-3-carboxylate beta-D-glycosyl ester	14
